PC1,PC2,PC3,PC4,PC5,PC6,PC7
-2.455196097710052,-0.5637950518697984,-0.7851780133096495,-1.1821806661439063,0.19671674654167845,0.28485290509092687,0.15641528255228535
-1.9402980614177863,-1.6819341536396315,-1.387804064693081,-0.8771407261084947,0.26025331659971435,1.6430158524259433,-0.6569673518112371
-3.406358817021902,-1.3846290171274143,-0.6339539421203926,-0.29492605772459213,0.2368543444245834,0.20198026029915822,-0.5107304429486584
-1.0639130224355209,-2.061078342697522,-0.47258306957735396,0.39737656034393476,0.16967397055985492,0.3400932835278243,0.5030107151259136
-0.9273573757559157,-0.40396653556730316,-0.5306058602290784,0.7872542809732,0.029385153799494163,-0.42383536599230326,0.21188122965188735
0.8401826576331689,1.1540213023592236,3.579380303986702,3.336420937529317,1.2399223304962883,3.2418930000518347,-0.7477585167271555
-0.41821405422207897,1.6693825822487514,1.0420023809523313,-0.6457041866138655,-0.5193490902428839,-0.26857725731964405,0.0772717943756484
2.1015064307902565,-1.8497030195028275,-1.0542505765508379,-0.4042286266995358,-0.23624931293916462,0.845184244180482,-0.26705384194527004
5.427316716198547,-2.627158396342652,-0.6578180414595362,2.164734342098503,-0.34762112532259504,-0.1453698279562846,-1.5838544887441628
2.0862082663475645,0.8980371320708701,0.0933364958594255,0.841550061873413,-0.35503123723684155,-0.1702236929895492,0.43947540187677125
-0.5748999607554043,1.9938905445377735,0.3730399447803472,0.06184506697177193,-0.22365059537531268,0.16379992453552106,0.18687082186894133
0.6881732070845495,0.456539821577298,-0.7091772511922692,0.2628717243987168,-0.17530448757446834,0.1686951058099833,0.14758329518247926
3.226029087744331,-1.1481970837369053,-1.362799086637861,0.7612317560116746,-0.06890952858783529,-0.039270455714666024,1.0386636192931664
6.5256221339063964,-2.0379590191375345,-3.441515869935622,1.3153691513760408,-0.7932573052058774,-1.1169378015102474,-2.5028605934974144
8.531636319204924,-3.390925744016203,-3.313757270641751,2.135003108147932,-0.8353461082559792,-1.4439629681479715,-2.50503734516878
4.339592166271587,0.3923610716959751,-2.155009049758215,1.225839677248133,-0.6676568544211893,-1.4888644922913872,-1.744091663518824
0.6826094576863002,2.4534347870152327,-0.48441864352256814,-0.13460294346748078,-0.01618620273898617,0.19154398286093896,0.5457237778510737
-0.43670812690400096,2.5150689059531275,-0.2149906836661762,-1.1061484969649868,-0.22844569044507979,-0.06090029672930957,-0.001230437486488625
0.3661786199478503,1.9138460758308797,0.6661939707506787,-1.7903490124571435,-0.5313914943502795,-0.07685443402764028,0.3403646595667505
0.42849968547905026,2.7513850226338716,0.7788954521141229,-1.6483453610758212,-0.6867130220494829,0.4099288950944373,-0.5570302374110443
0.04785936779640415,2.5974478972435393,-0.29895225764246397,-1.3053558224440756,-0.21450315658212754,0.21249882989427743,0.17481881270431662
2.24300491180163,1.1284590095140121,0.9432713804494626,-0.11429656777826204,-0.27100485441055777,0.34835840611864416,0.5560491895028185
1.8759255362281508,2.7080457687684896,0.5167965641399591,0.4609020699995342,-0.36707270195500175,-0.24208219833237624,0.7764860055900583
0.35511602726695535,2.4028281214840224,-1.089968727656846,-0.35927103050036413,0.00643185471225406,-0.3045279385164423,0.20580088019863874
1.269162445422443,1.1451117675406213,0.9974580054087179,0.25708761301803573,0.31091327742355096,1.9929686283073467,-0.9144485232483209
2.219850408968191,0.355622615333771,-1.219442067563259,0.14600672037537998,-0.39843085295635167,0.009650541458461519,-0.6100546610693541
4.940841117435372,-1.8987447948522929,-2.9225576505701327,0.7938438911685083,-0.12657780679074027,0.5419742580258,0.18126245242517494
4.485157233844491,-0.9800580519940606,-2.6829249684006835,1.8385982549882858,-0.5847404254174374,-0.7442581224900676,-2.082558696374295
2.881350843370216,0.3628169697457856,-0.874798265822642,1.1611449578614161,-0.04190650361505223,0.34885348099840685,1.634973820229514
3.0594459274876473,1.1978386213246188,-0.1531594102374667,1.861570466160778,0.611645212515639,1.3165620434385938,1.345188457126829
-0.9357965705084497,5.0685116188665065,0.2917881294566147,0.4079733467853105,-0.23003155842590584,-0.2648305348914782,-0.4543668117241419
-0.88140169020536,4.558350162760648,0.02549637303721235,-0.0770575932785543,-0.15666707007025737,-0.10271310459391299,0.15801547910436856
-1.0817251698256485,2.1139567346014756,-1.557092935433362,-1.2778630155002562,0.14646352207002059,1.4666095257397407,-1.0052273370873614
-1.2197683838992006,2.0562014304768117,-1.7604848470880627,-0.9600219925562143,0.217174168426357,1.435917679584015,-1.0710691555266512
-0.6420778973950425,4.090286458210122,-0.9507510113218611,-0.012446834160805309,0.09992034297000606,0.6105658673539825,-0.2161035705348827
0.6246856708084146,4.0228894587869855,-0.9399909065492918,0.9331807671733606,0.0734815958915936,0.48535903457470275,0.2774280644197779
-0.2873160458350189,4.311229535079784,-0.572176199637734,1.0467317427406804,0.004911011905286118,0.4640613387901848,-0.25859770881753286
0.8731986534808586,3.9289416234261973,-0.6926446739276699,1.3162273810934275,-0.03668685081807272,-0.02131708113423742,-0.027279123756449586
1.424598178422174,3.5407296039653673,-2.3712850799907628,1.1404195663797068,0.19359185413099503,-0.19393463955909385,0.24278201065215999
-1.2978273573111418,4.927150343406125,-1.7090054399369037,0.03141565636033764,0.3641181067915497,0.47570300374407654,0.06653306996259846
0.0218434397366534,4.852489686493268,-1.280848459834922,0.6884525621080415,0.294160061218994,0.2845988536153701,0.8691351139675823
4.30652040555721,3.1173705211660097,-2.2838769198131637,2.1700719747326183,0.15352650493281647,-0.4366965790876225,-0.3352781023163696
1.884876447224675,3.404961903976348,-1.4390099434170043,1.0626855053273279,0.27182616223343703,0.12108721487999537,-0.14501698983832187
0.23244924645071305,4.2609923226980495,-0.6578312198713399,0.6575840790143498,-0.11390666631222164,-0.0028363354637532512,-0.33820445347104583
5.515670923893711,0.8787582107388062,-2.136593652804258,1.623389830428954,0.48394544467913403,-0.376650984506043,-0.36361012859239905
5.843756786403701,-0.4022199116425668,-2.2669760800377685,0.5487367513555191,-0.3598952700215826,-1.5402752808803657,-1.810455574631309
2.9303379264718945,2.3725419171672772,-0.2340405759170825,-0.1358528965833418,-0.15390228764295424,-0.024782660169240245,0.48786006386672154
0.5404585779532071,3.157946092162876,-0.5348603423108014,-0.7388073189861898,0.2793242079106399,0.9089262627524772,0.7498671144096053
5.5835689116076,0.7517492301071547,-3.0464379067982637,1.6354173554789468,-0.3033225495294332,-0.8011076863546814,-1.0291471019261673
8.122011908008536,-1.7194722726472735,-2.203939025455307,2.6976800449557894,-0.41222382347844544,-0.49603633342233266,-2.4980306164856234
5.009808150608495,-0.24726924547589657,-0.7184506926523446,0.9754324936332375,-0.411486168902028,0.08263001867115286,0.2037911442446469
1.0451681207887387,2.4727384640415413,-0.2288155170725016,-0.0421312660526269,-0.3390587920053875,-0.5635352193186358,0.22595687897028072
0.037731546645889624,1.2344206997791394,0.30423083950455676,-1.4391884207031194,-0.4868220351887061,0.3513286714905332,-0.23273293446100388
3.7867936562307816,-1.0459109390280301,-1.2470559615160535,-0.3442919402959633,-0.7745353507961225,-0.2981388100428766,-1.0307815297550114
1.1021034202636968,1.742892621597102,0.36693281112292336,-1.6439363648570566,1.485606175233961,-0.1683312964092586,0.37918480658953935
-0.05569687550428933,1.0528117528861043,-0.3572952190809313,-2.3760681600999907,-0.246212661314745,0.7863696001397134,-0.13876772807718787
0.1004933189700638,1.5967349421913462,1.0459620013443638,-1.8693341841567819,-0.7479024092317491,0.6966013392141847,-1.045176679239384
0.6343424824107698,2.578953764719936,0.3291441542059037,-1.104776074152633,-0.6333713340079311,-0.2570643468900245,-0.8608160710557354
-0.09302914777495043,1.6569704700763148,1.4866930575142236,-2.4218478969388095,-0.783683904124886,-0.3147221200693017,-0.08427227951011294
1.5584059382632423,-1.0125538105560403,2.253723845269614,-3.472888220015666,-1.2454511496632543,0.2547963061535495,-0.13657208367898835
1.902091072207066,0.9803785360255929,1.6010230619773034,-2.5276848042843496,-0.5425759023121037,-0.4105525049477267,-0.4968363184466641
-0.6301156091145199,2.268854025111424,0.47903543780405605,-2.3231971792996604,-0.49698305983404284,0.3759881183013658,-0.56412498775158
3.0436915592329883,0.35593468268570444,0.22317747356068499,-0.46390154577476883,-0.37959701997342066,-0.21597287927509404,0.7679027578853763
7.062994428711802,-4.481987313810428,-1.5424294911074259,-0.842522691739072,-1.2698956055864867,-1.6927747597090737,-1.0648121801005483
8.802630221611821,-2.9162321404441633,-0.94225689899136,-0.2518056651740458,0.4410133429086794,-2.281369361268755,-2.1081568942027475
2.9117827933853224,-1.1517513603885632,0.38588686612541373,-2.232770479506579,-0.8282016966317326,-0.5409985736383821,-0.24699625179359933
8.21799394840139,-4.729794239073685,-1.6406954753836038,-1.8366264623488886,-0.2079334575655952,-0.8017718655414796,1.0187945745491505
4.180565879700036,-2.4909502670596457,1.304696566955584,-2.8513463963093058,-0.8288557427971159,0.22835163063418204,2.2968929240925493
3.047265796387594,-3.0227167079937725,3.7970573484349486,-2.8126239489839686,-1.1778117038916331,0.6080125127368584,0.5043322574805157
1.3124476880074423,-1.8179233720522785,2.849755696416352,-3.052556761336129,-1.4255273123841616,-0.3794539197734547,-0.6989667805062036
3.289358981281151,1.2335653966022095,0.39924827469244417,-0.6069392216021634,-0.744312724430718,-0.2962880542106257,0.2749905187151208
0.5545989852443945,3.0130715795150222,-1.0971729233190626,-0.4505051735225473,0.10426699012735985,0.2340775004615731,1.0038336314785934
-1.2263450613246778,2.3622921669080017,-2.019078054406149,-1.03656301263682,0.295832314411975,0.7319276436422588,-0.6657125965172007
-1.5257805735348038,2.083530798175198,-1.7889492589709444,-1.5314147483273284,0.28619733597423325,1.0279962152329674,-0.4212562426372965
1.0909546215041457,0.9402792070139835,-0.31113576970860735,-0.5471454536205822,0.0174594476431463,1.064986402427881,0.5921940781376456
1.4921546320189987,1.149168345285952,-0.6035907393107496,-0.33643192565718455,-0.47906116728283193,-0.3045948320341032,-0.36874401107099486
3.6118231404787964,-1.6706231760537251,-2.5332428236147715,0.04747786098415165,-0.34384359786269186,-0.11043646547193159,-0.4568031679889184
6.9306083584703195,-3.871769136806527,-2.4664178755207757,0.4942601663129911,-0.2031362740123203,0.5727216148771826,0.4158476194216243
4.3073152799373675,0.33963312614690416,-1.884265080024591,0.40976115738577046,-0.037058069882535544,-0.5288915853862282,0.1038629931429243
-0.8990268870630679,4.052791432260399,-1.040310824562888,0.29459976257495557,0.21946708662046138,0.14470665709462152,0.5514310306037331
-0.9459067361982209,2.9667873661995343,-3.2872277544534594,0.27207488279692854,0.5580862871287785,0.4518707387647959,-0.6169053402312827
-1.5796092817931773,3.403968433114216,-2.2600782440413454,0.32582161322330105,0.6322218353356013,0.600238400431676,0.397305499842461
-0.7595355732830177,2.352896670270359,-2.8012552736691516,0.12948662525850593,0.49612348946724266,0.3276411312382001,-0.20644609500428085
-2.6738724913412004,1.5655301790195515,-2.4409229907436134,-0.9587946145112682,0.6396248192931959,1.1696657475177417,-0.6034551317388692
-2.901813270600425,0.36281656710396093,-2.6795891615093046,-1.5968094543159586,0.6523909081787832,1.4584899897102603,-1.0085250200601383
-2.605195276428971,0.33738594933598764,-1.664280361223562,-2.0017388686405844,0.4090320106780025,1.5240047166710773,-0.2935748866440977
-0.6420788711264788,0.4801810769707291,-1.3903051832605462,-0.9598239954036528,0.06283742606306003,1.0040485271135797,-0.6458307862078542
-1.5701868257594067,2.404606153170814,0.49411245013155414,-0.21826016055642344,-0.283845690602007,-0.2857969326315465,-0.4135675761972532
-1.9071891700434516,1.9197473682905142,-1.1492870900907723,-0.07162423931679508,0.29629840855848577,0.07603945780461539,0.23240450994757553
-0.6082284866456408,2.7526179362741705,-1.2609647851927677,0.8929997858732613,0.3255170520898923,0.964657056687673,0.16117293306719016
-0.1183837985002187,1.0414079798379936,-4.6807040333816845,0.3459387544988593,0.8692016540638243,0.43216776330843504,0.3453746984907408
-2.5208024625860017,1.1853134297512298,-5.529393969049264,-1.336761635446987,1.4510468934356509,3.0362060789314866,-0.4528187611603714
-2.504848789497456,2.098578940166952,-3.747073844944048,-0.4953738806764379,0.9159130462717281,1.7608599481198155,-0.7050611607302004
-1.6173515783709,2.6276882134200794,-1.9562132154561718,0.3892162099924025,0.5174042146781,0.481653746462637,0.22985092540413204
-1.8588715898642,1.2786168344325677,-1.9831398987071664,-0.43611956509009553,0.4831105261170383,0.915963530364845,-0.062188617445903455
-0.11888494562144754,-0.9114028278767295,-2.864294361994066,-0.6687369461880044,0.6421612654653581,1.0433107666418013,0.8026643795008629
-3.0608284237744052,-0.7758202139547192,-1.326726174935905,0.11350709041836458,0.4021164547959215,-0.08943662989400233,-0.2164490057410522
-3.5195278591024053,-1.484069885985381,-0.6803488895289989,-0.42205686498218625,0.3137108261354602,-0.17618124944453664,0.08345031193059972
-1.8197439550993635,-2.014046099332708,-0.2505232119492775,0.1525732034773098,0.3413578234646645,0.48378527393091947,0.9085017035789836
-1.611862012047091,-3.1900878737413887,-0.7967765565767775,-0.24030795374617964,0.10131073952479724,-0.8566424138207479,0.3398995835632391
-1.5288068360316038,-4.235041350022161,-0.5033206148308488,-1.1451157223965576,0.056502334354399456,0.1670569468300177,0.4836133473684727
0.1771155316362048,-2.0678706272167795,-0.49916004934299757,-0.8483688518888639,-0.007735206546435542,0.46789598433820945,0.8661147367678792
1.0668738672825668,-2.8812502731987486,-1.2576744570494338,0.23927583611457667,0.12962892940251172,-0.24916580220866927,1.7383601353708313
-1.6321533833765103,-1.7542096822970978,-3.3150444228372242,-0.6627051121813579,0.8283676141469012,1.065734417280821,0.4037810280505538
-0.1760332073013361,0.3639318908752147,1.000177638911083,1.2321564507615481,0.45138588542912983,1.1950087247007617,0.42098362026139396
0.5012613967616047,0.2442805030861136,3.2562476916873546,1.5628595121548885,-0.10205938593049457,0.7939230180002518,-0.4181509415439103
1.5981623390101323,-0.26379491927765,2.9450498838922763,1.379271472724649,-0.20453713840461754,0.8136589361519195,-0.7649639204176174
-0.7437241559165203,-0.9473149217500184,0.9527881060329384,-0.6873101103274215,-0.3188239437877284,-0.38221923871053454,0.961831156785678
-2.575662568372613,-2.090951019122571,-1.2215295181079049,-1.0062758028882495,0.2759977040433875,0.3905175986181721,0.12109858002453433
-0.7351142899598873,-3.188560937599296,-1.359180410124735,-0.4546543269389317,0.1747633499593615,0.27787678939777916,0.37361312038204625
0.1862663573252783,-1.3549267937630198,0.9023426089709756,1.1061197015790336,0.20448870293476984,0.15964762580439712,0.6976200440294079
-2.361908651769579,0.543642797042535,0.6006659012352813,0.4274058327438868,-0.03141060293683902,-0.730276446958644,0.07761087589178514
-2.4940639070894255,-0.8736197850776579,-0.48380871599716113,-0.04710074204176124,0.12431131283287351,-0.6696257587387074,0.2432540590518147
-2.995607685394678,-1.6119767036806665,0.23370240221299837,-0.32454089037385186,-0.01842962487424771,-0.03702521017510307,-0.13611432774563287
-2.486630969764861,-3.3291796615915508,-0.9583289420881231,-0.6110921983455743,0.20281930598997547,0.11187552312796868,-0.02753436679878747
-1.0360795687753659,-0.8167130624545691,1.4176300592566426,0.9058033135233635,-0.05590716518497653,0.48001175330168644,-0.5641150773421815
-1.5507143041592055,-0.04324458342299912,0.9582194596883735,0.4805097860217356,-0.2577449334077098,0.06950696752912622,-0.6825858897205921
